0.2669	0
0.2686	0
0.2703	0
0.272	0
0.2737	0
0.2754	0
0.2771	0
0.2788	0
0.2805	0
0.2822	0
0.2839	0
0.2856	0
0.2873	0
0.289	0
0.2907	0
0.2924	0
0.2941	0
0.2958	0
0.2975	0
0.2992	0
0.3009	0
0.3026	0
0.3043	0
0.306	0
0.3077	0
0.3094	0
0.3111	0
0.3128	0
0.3145	0
0.3162	0
0.3179	0
0.3196	0
0.3213	0
0.323	0
0.3247	0
0.3264	0
0.3281	0
0.3298	0
0.3315	0
0.3332	0
0.3349	0
0.3366	0
0.3383	0
0.34	0
0.3417	0
0.3434	0
0.3451	0
0.3468	0
0.3485	0
0.3502	0
0.3519	0
0.3536	0
0.3553	0
0.357	0
0.3587	0
0.3604	0
0.3621	0
0.3638	0
0.3655	0
0.3672	0
0.3689	0
0.3706	0
0.3723	0
0.374	0
0.3757	0
0.3774	0
0.3791	0
0.3808	0
0.3825	0
0.3842	0
0.3859	0
0.3876	0
0.3893	0
0.391	0
0.3927	0
0.3944	0
0.3961	0
0.3978	0
0.3995	0
0.4012	0
0.4029	0
0.4046	0
0.4063	0
0.408	0
0.4097	0
0.4114	0
0.4131	0
0.4148	0
0.4165	0
0.4182	0
0.4199	0
0.4216	0
0.4233	0
0.425	0
0.4267	0
0.4284	0
0.4301	0
0.4318	0
0.4335	0
0.4352	0
0.4369	0
0.4386	0
0.4403	0
0.442	0
0.4437	0
0.4454	0
0.4471	0
0.4488	0
0.4505	0
0.4522	0
0.4539	0
0.4556	0
0.4573	0
0.459	0
0.4607	0
0.4624	0
0.4641	0
0.4658	0
0.4675	0
0.4692	0
0.4709	0
0.4726	0
0.4743	0
0.476	0
0.4777	0
0.4794	0
0.4811	0
0.4828	0
0.4845	0
0.4862	0
0.4879	0
0.4896	0
0.4913	0
0.493	0
0.4947	0
0.4964	0
0.4981	0
0.4998	0
0.5015	0
0.5032	0
0.5049	0
0.5066	0
0.5083	0
0.51	0
0.5117	0
0.5134	0
0.5151	0
0.5168	0
0.5185	0
0.5202	0
0.5219	0
0.5236	0
0.5253	0
0.527	0
0.5287	0
0.5304	0
0.5321	0
0.5338	0
0.5355	0
0.5372	0
0.5389	0
0.5406	0
0.5423	0
0.544	0
0.5457	0
0.5474	0
0.5491	0
0.5508	0
0.5525	0
0.5542	0
0.5559	0
0.5576	0
0.5593	0
0.561	0
0.5627	0
0.5644	0
0.5661	0
0.5678	0
0.5695	0
0.5712	0
0.5729	0
0.5746	0
0.5763	0
0.578	0
0.5797	0
0.5814	0
0.5831	0
0.5848	0
0.5865	0
0.5882	0
0.5899	0
0.5916	0
0.5933	0
0.595	0
0.5967	0
0.5984	0
0.6001	0
0.6018	0
0.6035	0
0.6052	0
0.6069	0
0.6086	0
0.6103	0
0.612	0
0.6137	0
0.6154	0
0.6171	0
0.6188	0
0.6205	0
0.6222	0
0.6239	0
0.6256	0
0.6273	0
0.629	0
0.6307	0
0.6324	0
0.6341	0
0.6358	0
0.6375	0
0.6392	0
0.6409	0
0.6426	0
0.6443	0
0.646	0
0.6477	0
0.6494	0
0.6511	0
0.6528	0
0.6545	0
0.6562	0
0.6579	0
0.6596	0
0.6613	0
0.663	0
0.6647	0
0.6664	0
0.6681	0
0.6698	0
0.6715	0
0.6732	0
0.6749	0
0.6766	0
0.6783	0
0.68	0
0.6817	0
0.6834	0
0.6851	0
0.6868	0
0.6885	0
0.6902	0
0.6919	0
0.6936	0
0.6953	0
0.697	0
0.6987	0
0.7004	0
0.7021	0
0.7038	0
0.7055	0
0.7072	0
0.7089	0
0.7106	0
0.7123	0
0.714	0
0.7157	0
0.7174	0
0.7191	0
0.7208	0
0.7225	0
0.7242	0
0.7259	0
0.7276	0
0.7293	0
0.731	0
0.7327	0
0.7344	0
0.7361	0
0.7378	0
0.7395	0
0.7412	0
0.7429	0
0.7446	0
0.7463	0
0.748	0
0.7497	0
0.7514	0
0.7531	0
0.7548	0
0.7565	0
0.7582	0
0.7599	0
0.7616	0
0.7633	0
0.765	0
0.7667	0
0.7684	0
0.7701	0
0.7718	0
0.7735	0
0.7752	0
0.7769	0
0.7786	0
0.7803	0
0.782	0
0.7837	0
0.7854	0
0.7871	0
0.7888	0
0.7905	0
0.7922	0
0.7939	0
0.7956	0
0.7973	0
0.799	0
0.8007	0
0.8024	0
0.8041	0
0.8058	0
0.8075	0
0.8092	0
0.8109	0
0.8126	0
0.8143	0
0.816	0
0.8177	0
0.8194	0
0.8211	0
0.8228	0
0.8245	0
0.8262	0
0.8279	0
0.8296	0
0.8313	0
0.833	0
0.8347	0
0.8364	0
0.8381	0
0.8398	0
0.8415	0
0.8432	0
0.8449	0
0.8466	0
0.8483	0
0.85	0
0.8517	0
0.8534	0
0.8551	0
0.8568	0
0.8585	0
0.8602	0
0.8619	0
0.8636	0
0.8653	0
0.867	0
0.8687	0
0.8704	0
0.8721	0
0.8738	0
0.8755	0
0.8772	0
0.8789	0
0.8806	0
0.8823	0
0.884	0
0.8857	0
0.8874	0
0.8891	0
0.8908	0
0.8925	0
0.8942	0
0.8959	0
0.8976	0
0.8993	0
0.901	0
0.9027	0
0.9044	0
0.9061	0
0.9078	0
0.9095	0
0.9112	0
0.9129	0
0.9146	0
0.9163	0
0.918	0
0.9197	0
0.9214	0
0.9231	0
0.9248	0
0.9265	0
0.9282	0
0.9299	0
0.9316	0
0.9333	0
0.935	0
0.9367	0
0.9384	0
0.9401	0
0.9418	0
0.9435	0
0.9452	0
0.9469	0
0.9486	0
0.9503	0
0.952	0
0.9537	0
0.9554	0
0.9571	0
0.9588	0
0.9605	0
0.9622	0
0.9639	0
0.9656	0
0.9673	0
0.969	0
0.9707	0
0.9724	0
0.9741	0
0.9758	0
0.9775	0
0.9792	0
0.9809	0
0.9826	0
0.9843	0
0.986	0
0.9877	0
0.9894	0
0.9911	0
0.9928	0
0.9945	0
0.9962	0
0.9979	0
0.9996	0
1.0013	0
1.003	0
1.0047	0
1.0064	0
1.0081	0
1.0098	0
1.0115	0
1.0132	0
1.0149	0
1.0166	0
1.0183	0
1.02	0
1.0217	0
1.0234	0
1.0251	0
1.0268	0
1.0285	0
1.0302	0
1.0319	0
1.0336	0
1.0353	0
1.037	0
1.0387	0
1.0404	0
1.0421	0
1.0438	0
1.0455	0
1.0472	0
1.0489	0
1.0506	0
1.0523	0
1.054	0
1.0557	0
1.0574	0
1.0591	0
1.0608	0
1.0625	0
1.0642	0
1.0659	0
1.0676	0
1.0693	0
1.071	0
1.0727	0
1.0744	0
1.0761	0
1.0778	0
1.0795	0
1.0812	0
1.0829	0
1.0846	0
1.0863	0
1.088	0
1.0897	0
1.0914	0
1.0931	0
1.0948	0
1.0965	0
1.0982	0
1.0999	0
1.1016	0
1.1033	0
1.105	0
1.1067	0
1.1084	0
1.1101	0
1.1118	0
1.1135	0
1.1152	0
1.1169	0
1.1186	0
1.1203	0
1.122	0
1.1237	0
1.1254	0
1.1271	0
1.1288	0
1.1305	0
1.1322	0
1.1339	0
1.1356	0
1.1373	0
1.139	0
1.1407	0
1.1424	0
1.1441	0
1.1458	0
1.1475	0
1.1492	0
1.1509	0
1.1526	0
1.1543	0
1.156	0
1.1577	0
1.1594	0
1.1611	0
1.1628	0
1.1645	0
1.1662	0
1.1679	0
1.1696	0
1.1713	0
1.173	0
1.1747	0
1.1764	0
1.1781	0
1.1798	0
1.1815	0
1.1832	0
1.1849	0
1.1866	0
1.1883	0
1.19	0
1.1917	0
1.1934	0
1.1951	0
1.1968	0
1.1985	0
1.2002	0
1.2019	0
1.2036	0
1.2053	0
1.207	0
1.2087	0
1.2104	0
1.2121	0
1.2138	0
1.2155	0
1.2172	0
1.2189	0
1.2206	0
1.2223	0
1.224	0
1.2257	0
1.2274	0
1.2291	0
1.2308	0
1.2325	0
1.2342	0
1.2359	0
1.2376	0
1.2393	0
1.241	0
1.2427	0
1.2444	0
1.2461	0
1.2478	0
1.2495	0
1.2512	0
1.2529	0
1.2546	0
1.2563	0
1.258	0
1.2597	0
1.2614	0
1.2631	0
1.2648	0
1.2665	0
1.2682	0
1.2699	0
1.2716	0
1.2733	0
1.275	0
1.2767	0
1.2784	0
1.2801	0
1.2818	0
1.2835	0
1.2852	0
1.2869	0
1.2886	0
1.2903	0
1.292	0
1.2937	0
1.2954	0
1.2971	0
1.2988	0
1.3005	0
1.3022	0
1.3039	0
1.3056	0
1.3073	0
1.309	0
1.3107	0
1.3124	0
1.3141	0
1.3158	0
1.3175	0
1.3192	0
1.3209	0
1.3226	0
1.3243	0
1.326	0
1.3277	0
1.3294	0
1.3311	0
1.3328	0
1.3345	0
1.3362	0
1.3379	0
1.3396	0
1.3413	0
1.343	0
1.3447	0
1.3464	0
1.3481	0
1.3498	0
1.3515	0
1.3532	0
1.3549	0
1.3566	0
1.3583	0
1.36	0
1.3617	0
1.3634	0
1.3651	0
1.3668	0
1.3685	0
1.3702	0
1.3719	0
1.3736	0
1.3753	0
1.377	0
1.3787	0
1.3804	0
1.3821	0
1.3838	0
1.3855	0
1.3872	0
1.3889	0
1.3906	0
1.3923	0
1.394	0
1.3957	0
1.3974	0
1.3991	0
1.4008	0
1.4025	0
1.4042	0
1.4059	0
1.4076	0
1.4093	0
1.411	0
1.4127	0
1.4144	0
1.4161	0
1.4178	0
1.4195	0
1.4212	0
1.4229	0
1.4246	0
1.4263	0
1.428	0
1.4297	0
1.4314	0
1.4331	0
1.4348	0
1.4365	0
1.4382	0
1.4399	0
1.4416	0
1.4433	0
1.445	0
1.4467	0
1.4484	0
1.4501	0
1.4518	0
1.4535	0
1.4552	0
1.4569	0
1.4586	0
1.4603	0
1.462	0
1.4637	0
1.4654	0
1.4671	0
1.4688	0
1.4705	0
1.4722	0
1.4739	0
1.4756	0
1.4773	0
1.479	0
1.4807	0
1.4824	0
1.4841	0
1.4858	0
1.4875	0
1.4892	0
1.4909	0
1.4926	0
1.4943	0
1.496	0
1.4977	0
1.4994	0
1.5011	0
1.5028	0
1.5045	0
1.5062	0
1.5079	0
1.5096	0
1.5113	0
1.513	0
1.5147	0
1.5164	0
1.5181	0
1.5198	0
1.5215	0
1.5232	0
1.5249	0
1.5266	0
1.5283	0
1.53	0
1.5317	0
1.5334	0
1.5351	0
1.5368	0
1.5385	0
1.5402	0
1.5419	0
1.5436	0
1.5453	0
1.547	0
1.5487	0
1.5504	0
1.5521	0
1.5538	0
1.5555	0
1.5572	0
1.5589	0
1.5606	0
1.5623	0
1.564	0
1.5657	0
1.5674	0
1.5691	0
1.5708	0
1.5725	0
1.5742	0
1.5759	0
1.5776	0
1.5793	0
1.581	0
1.5827	0
1.5844	0
1.5861	0
1.5878	0
1.5895	0
1.5912	0
1.5929	0
1.5946	0
1.5963	0
1.598	0
1.5997	0
1.6014	0
1.6031	0
1.6048	0
1.6065	0
1.6082	0
1.6099	0
1.6116	0
1.6133	0
1.615	0
1.6167	0
1.6184	0
1.6201	0
1.6218	0
1.6235	0
1.6252	0
1.6269	0
1.6286	0
1.6303	0
1.632	0
1.6337	0
1.6354	0
1.6371	0
1.6388	0
1.6405	0
1.6422	0
1.6439	0
1.6456	0
1.6473	0
1.649	0
1.6507	0
1.6524	0
1.6541	0
1.6558	0
1.6575	0
1.6592	0
1.6609	0
1.6626	0
1.6643	0
1.666	0
1.6677	0
1.6694	0
1.6711	0
1.6728	0
1.6745	0
1.6762	0
1.6779	0
1.6796	0
1.6813	0
1.683	0
1.6847	0
1.6864	0
1.6881	0
1.6898	0
1.6915	0
1.6932	0
1.6949	0
1.6966	0
1.6983	0
1.7	0
1.7017	0
1.7034	0
1.7051	0
1.7068	0
1.7085	0
1.7102	0
1.7119	0
1.7136	0
1.7153	0
1.717	0
1.7187	0
1.7204	0
1.7221	0
1.7238	0
1.7255	0
1.7272	0
1.7289	0
1.7306	0
1.7323	0
1.734	0
1.7357	0
1.7374	0
1.7391	0
1.7408	0
1.7425	0
1.7442	0
1.7459	0
1.7476	0
1.7493	0
1.751	0
1.7527	0
1.7544	0
1.7561	0
1.7578	0
1.7595	0
1.7612	0
1.7629	0
1.7646	0
1.7663	0
1.768	0
1.7697	0
1.7714	0
1.7731	0
1.7748	0
1.7765	0
1.7782	0
1.7799	0
1.7816	0
1.7833	0
1.785	0
1.7867	0
1.7884	0
1.7901	0
1.7918	0
1.7935	0
1.7952	0
1.7969	0
1.7986	0
1.8003	0
1.802	0
1.8037	0
1.8054	0
1.8071	0
1.8088	0
1.8105	0
1.8122	0
1.8139	0
1.8156	0
1.8173	0
1.819	0
1.8207	0
1.8224	0
1.8241	0
1.8258	0
1.8275	0
1.8292	0
1.8309	0
1.8326	0
1.8343	0
1.836	0
1.8377	0
1.8394	0
1.8411	0
1.8428	0
1.8445	0
1.8462	0
1.8479	0
1.8496	0
1.8513	0
1.853	0
1.8547	0
1.8564	0
1.8581	0
1.8598	0
1.8615	0
1.8632	0
1.8649	0
1.8666	0
1.8683	0
1.87	0
1.8717	0
1.8734	0
1.8751	0
1.8768	0
1.8785	0
1.8802	0
1.8819	0
1.8836	0
1.8853	0
1.887	0
1.8887	0
1.8904	0
1.8921	0
1.8938	0
1.8955	0
1.8972	0
1.8989	0
1.9006	0
1.9023	0
1.904	0
1.9057	0
1.9074	0
1.9091	0
1.9108	0
1.9125	0
1.9142	0
1.9159	0
1.9176	0
1.9193	0
1.921	0
1.9227	0
1.9244	0
1.9261	0
1.9278	0
1.9295	0
1.9312	0
1.9329	0
1.9346	0
1.9363	0
1.938	0
1.9397	0
1.9414	0
1.9431	0
1.9448	0
1.9465	0
1.9482	0
1.9499	0
1.9516	0
1.9533	0
1.955	0
1.9567	0
1.9584	0
1.9601	0
1.9618	0
1.9635	0
1.9652	0
1.9669	0
1.9686	0
1.9703	0
1.972	0
1.9737	0
1.9754	0
1.9771	0
1.9788	0
1.9805	0
1.9822	0
1.9839	0
1.9856	0
1.9873	0
1.989	0
1.9907	0
1.9924	0
1.9941	0
1.9958	0
1.9975	0
1.9992	0
2.0009	0
2.0026	0
2.0043	0
2.006	0
2.0077	0
2.0094	0
2.0111	0
2.0128	0
2.0145	0
2.0162	0
2.0179	0
2.0196	0
2.0213	0
2.023	0
2.0247	0
2.0264	0
2.0281	0
2.0298	0
2.0315	0
2.0332	0
2.0349	0
2.0366	0
2.0383	0
2.04	0
2.0417	0
2.0434	0
2.0451	0
2.0468	0
2.0485	0
2.0502	0
2.0519	0
2.0536	0
2.0553	0
2.057	0
2.0587	0
2.0604	0
2.0621	0
2.0638	0
2.0655	0
2.0672	0
2.0689	0
2.0706	0
2.0723	0
2.074	0
2.0757	0
2.0774	0
2.0791	0
2.0808	0
2.0825	0
2.0842	0
2.0859	0
2.0876	0
2.0893	0
2.091	0
2.0927	0
2.0944	0
2.0961	0
2.0978	0
2.0995	0
2.1012	0
2.1029	0
2.1046	0
2.1063	0
2.108	0
2.1097	0
2.1114	0
2.1131	0
2.1148	0
2.1165	0
2.1182	0
2.1199	0
2.1216	0
2.1233	0
2.125	0
2.1267	0
2.1284	0
2.1301	0
2.1318	0
2.1335	0
2.1352	0
2.1369	0
2.1386	0
2.1403	0
2.142	0
2.1437	0
2.1454	0
2.1471	0
2.1488	0
2.1505	0
2.1522	0
2.1539	0
2.1556	0
2.1573	0
2.159	0
2.1607	0
2.1624	0
2.1641	0
2.1658	0
2.1675	0
2.1692	0
2.1709	0
2.1726	0
2.1743	0
2.176	0
2.1777	0
2.1794	0
2.1811	0
2.1828	0
2.1845	0
2.1862	0
2.1879	0
2.1896	0
2.1913	0
2.193	0
2.1947	0
2.1964	0
2.1981	0
2.1998	0
2.2015	0
2.2032	0
2.2049	0
2.2066	0
2.2083	0
2.21	0
2.2117	0
2.2134	0
2.2151	0
2.2168	0
2.2185	0
2.2202	0
2.2219	0
2.2236	0
2.2253	0
2.227	0
2.2287	0
2.2304	0
2.2321	0
2.2338	0
2.2355	0
2.2372	0
2.2389	0
2.2406	0
2.2423	0
2.244	0
2.2457	0
2.2474	0
2.2491	0
2.2508	0
2.2525	0
2.2542	0
2.2559	0
2.2576	0
2.2593	0
2.261	0
2.2627	0
2.2644	0
2.2661	0
2.2678	0
2.2695	0
2.2712	0
2.2729	0
2.2746	0
2.2763	0
2.278	0
2.2797	0
2.2814	0
2.2831	0
2.2848	0
2.2865	0
2.2882	0
2.2899	0
2.2916	0
2.2933	0
2.295	0
2.2967	0
2.2984	0
2.3001	0
2.3018	0
2.3035	0
2.3052	0
2.3069	0
2.3086	0
2.3103	0
2.312	0
2.3137	0
2.3154	0
2.3171	0
2.3188	0
2.3205	0
2.3222	0
2.3239	0
2.3256	0
2.3273	0
2.329	0
2.3307	0
2.3324	0
2.3341	0
2.3358	0
2.3375	0
2.3392	0
2.3409	0
2.3426	0
2.3443	0
2.346	0
2.3477	0
2.3494	0
2.3511	0
2.3528	0
2.3545	0
2.3562	0
2.3579	0
2.3596	0
2.3613	0
2.363	0
2.3647	0
2.3664	0
2.3681	0
2.3698	0
2.3715	0
2.3732	0
2.3749	0
2.3766	0
2.3783	0
2.38	0
2.3817	0
2.3834	0
2.3851	0
2.3868	0
2.3885	0
2.3902	0
2.3919	0
2.3936	0
2.3953	0
2.397	0
2.3987	0
2.4004	0
2.4021	0
2.4038	0
2.4055	0
2.4072	0
2.4089	0
2.4106	0
2.4123	0
2.414	0
2.4157	0
2.4174	0
2.4191	0
2.4208	0
2.4225	0
2.4242	0
2.4259	0
2.4276	0
2.4293	0
2.431	0
2.4327	0
2.4344	0
2.4361	0
2.4378	0
2.4395	0
2.4412	0
2.4429	0
2.4446	0
2.4463	0
2.448	0
2.4497	0
2.4514	0
2.4531	0
2.4548	0
2.4565	0
2.4582	0
2.4599	0
2.4616	0
2.4633	0
2.465	0
2.4667	0
2.4684	0
2.4701	0
2.4718	0
2.4735	0
2.4752	0
2.4769	0
2.4786	0
2.4803	0
2.482	0
2.4837	0
2.4854	0
2.4871	0
2.4888	0
2.4905	0
2.4922	0
2.4939	0
2.4956	0
2.4973	0
2.499	0
2.5007	0
2.5024	0
2.5041	0
2.5058	0
2.5075	0
2.5092	0
2.5109	0
2.5126	0
2.5143	0
2.516	0
2.5177	0
2.5194	0
2.5211	0
2.5228	0
2.5245	0
2.5262	0
2.5279	0
2.5296	0
2.5313	0
2.533	0
2.5347	0
2.5364	0
2.5381	0
2.5398	0
2.5415	0
2.5432	0
2.5449	0
2.5466	0
2.5483	0
2.55	0
2.5517	0
2.5534	0
2.5551	0
2.5568	0
2.5585	0
2.5602	0
2.5619	0
2.5636	0
2.5653	0
2.567	0
2.5687	0
2.5704	0
2.5721	0
2.5738	0
2.5755	0
2.5772	0
2.5789	0
2.5806	0
2.5823	0
2.584	0
2.5857	0
2.5874	0
2.5891	0
2.5908	0
2.5925	0
2.5942	0
2.5959	0
2.5976	0
2.5993	0
2.601	0
2.6027	0
2.6044	0
2.6061	0
2.6078	0
2.6095	0
2.6112	0
2.6129	0
2.6146	0
2.6163	0
2.618	0
2.6197	0
2.6214	0
2.6231	0
2.6248	0
2.6265	0
2.6282	0
2.6299	0
2.6316	0
2.6333	0
2.635	0
2.6367	0
2.6384	0
2.6401	0
2.6418	0
2.6435	0
2.6452	0
2.6469	0
2.6486	0
2.6503	0
2.652	0
2.6537	0
2.6554	0
2.6571	0
2.6588	0
2.6605	0
2.6622	0
2.6639	0
2.6656	0
2.6673	0
2.669	0
2.6707	0
2.6724	0
2.6741	0
2.6758	0
2.6775	0
2.6792	0
2.6809	0
2.6826	0
2.6843	0
2.686	0
2.6877	0
2.6894	0
2.6911	0
2.6928	0
2.6945	0
2.6962	0
2.6979	0
2.6996	0
2.7013	0
2.703	0
2.7047	0
2.7064	0
2.7081	0
2.7098	0
2.7115	0
2.7132	0
2.7149	0
2.7166	0
2.7183	0
2.72	0
2.7217	0
2.7234	0
2.7251	0
2.7268	0
2.7285	0
2.7302	0
2.7319	0
2.7336	0
2.7353	0
2.737	0
2.7387	0
2.7404	0
2.7421	0
2.7438	0
2.7455	0
2.7472	0
2.7489	0
2.7506	0
2.7523	0
2.754	0
2.7557	0
2.7574	0
2.7591	0
2.7608	0
2.7625	0
2.7642	0
2.7659	0
2.7676	0
2.7693	0
2.771	0
2.7727	0
2.7744	0
2.7761	0
2.7778	0
2.7795	0
2.7812	0
2.7829	0
2.7846	0
2.7863	0
2.788	0
2.7897	0
2.7914	0
2.7931	0
2.7948	0
2.7965	0
2.7982	0
2.7999	0
2.8016	0
2.8033	0
2.805	0
2.8067	0
2.8084	0
2.8101	0
2.8118	0
2.8135	0
2.8152	0
2.8169	0
2.8186	0
2.8203	0
2.822	0
2.8237	0
2.8254	0
2.8271	0
2.8288	0
2.8305	0
2.8322	0
2.8339	0
2.8356	0
2.8373	0
2.839	0
2.8407	0
2.8424	0
2.8441	0
2.8458	0
2.8475	0
2.8492	0
2.8509	0
2.8526	0
2.8543	0
2.856	0
2.8577	0
2.8594	0
2.8611	0
2.8628	0
2.8645	0
2.8662	0
2.8679	0
2.8696	0
2.8713	0
2.873	0
2.8747	0
2.8764	0
2.8781	0
2.8798	0
2.8815	0
2.8832	0
2.8849	0
2.8866	0
2.8883	0
2.89	0
2.8917	0
2.8934	0
2.8951	0
2.8968	0
2.8985	0
2.9002	0
2.9019	0
2.9036	0
2.9053	0
2.907	0
2.9087	0
2.9104	0
2.9121	0
2.9138	0
2.9155	0
2.9172	0
2.9189	0
2.9206	0
2.9223	0
2.924	0
2.9257	0
2.9274	0
2.9291	0
2.9308	0
2.9325	0
2.9342	0
2.9359	0
2.9376	0
2.9393	0
2.941	0
2.9427	0
2.9444	0
2.9461	0
2.9478	0
2.9495	0
2.9512	0
2.9529	0
2.9546	0
2.9563	0
2.958	0
2.9597	0
2.9614	0
2.9631	0
2.9648	0
2.9665	0
2.9682	0
2.9699	0
2.9716	0
2.9733	0
2.975	0
2.9767	0
2.9784	0
2.9801	0
2.9818	0
2.9835	0
2.9852	0
2.9869	0
2.9886	0
2.9903	0
2.992	0
2.9937	0
2.9954	0
2.9971	0
2.9988	0
3.0005	0
3.0022	0
3.0039	0
3.0056	0
3.0073	0
3.009	0
3.0107	0
3.0124	0
3.0141	0
3.0158	0
3.0175	0
3.0192	0
3.0209	0
3.0226	0
3.0243	0
3.026	0
3.0277	0
3.0294	0
3.0311	0
3.0328	0
3.0345	0
3.0362	0
3.0379	0
3.0396	0
3.0413	0
3.043	0
3.0447	0
3.0464	0
3.0481	0
3.0498	0
3.0515	0
3.0532	0
3.0549	0
3.0566	0
3.0583	0
3.06	0
3.0617	0
3.0634	0
3.0651	0
3.0668	0
3.0685	0
3.0702	0
3.0719	0
3.0736	0
3.0753	0
3.077	0
3.0787	0
3.0804	0
3.0821	0
3.0838	0
3.0855	0
3.0872	0
3.0889	0
3.0906	0
3.0923	0
3.094	0
3.0957	0
3.0974	0
3.0991	0
3.1008	0
3.1025	0
3.1042	0
3.1059	0
3.1076	0
3.1093	0
3.111	0
3.1127	0
3.1144	0
3.1161	0
3.1178	0
3.1195	0
3.1212	0
3.1229	0
3.1246	0
3.1263	0
3.128	0
3.1297	0
3.1314	0
3.1331	0
3.1348	0
3.1365	0
3.1382	0
3.1399	0
3.1416	0
3.1433	0
3.145	0
3.1467	0
3.1484	0
3.1501	0
3.1518	0
3.1535	0
3.1552	0
3.1569	0
3.1586	0
3.1603	0
3.162	0
3.1637	0
3.1654	0
3.1671	0
3.1688	0
3.1705	0
3.1722	0
3.1739	0
3.1756	0
3.1773	0
3.179	0
3.1807	0
3.1824	0
3.1841	0
3.1858	0
3.1875	0
3.1892	0
3.1909	0
3.1926	0
3.1943	0
3.196	0
3.1977	0
3.1994	0
3.2011	0
3.2028	0
3.2045	0
3.2062	0
3.2079	0
3.2096	0
3.2113	0
3.213	0
3.2147	0
3.2164	0
3.2181	0
3.2198	0
3.2215	0
3.2232	0
3.2249	0
3.2266	0
3.2283	0
3.23	0
3.2317	0
3.2334	0
3.2351	0
3.2368	0
3.2385	0
3.2402	0
3.2419	0
3.2436	0
3.2453	0
3.247	0
3.2487	0
3.2504	0
3.2521	0
3.2538	0
3.2555	0
3.2572	0
3.2589	0
3.2606	0
3.2623	0
3.264	0
3.2657	0
3.2674	0
3.2691	0
3.2708	0
3.2725	0
3.2742	0
3.2759	0
3.2776	0
3.2793	0
3.281	0
3.2827	0
3.2844	0
3.2861	0
3.2878	0
3.2895	0
3.2912	0
3.2929	0
3.2946	0
3.2963	0
3.298	0
3.2997	0
3.3014	0
3.3031	0
3.3048	0
3.3065	0
3.3082	0
3.3099	0
3.3116	0
3.3133	0
3.315	0
3.3167	0
3.3184	0
3.3201	0
3.3218	0
3.3235	0
3.3252	0
3.3269	0
3.3286	0
3.3303	0
3.332	0
3.3337	0
3.3354	0
3.3371	0
3.3388	0
3.3405	0
3.3422	0
3.3439	0
3.3456	0
3.3473	0
3.349	0
3.3507	0
3.3524	0
3.3541	0
3.3558	0
3.3575	0
3.3592	0
3.3609	0
3.3626	0
3.3643	0
3.366	0
3.3677	0
3.3694	0
3.3711	0
3.3728	0
3.3745	0
3.3762	0
3.3779	0
3.3796	0
3.3813	0
3.383	0
3.3847	0
3.3864	0
3.3881	0
3.3898	0
3.3915	0
3.3932	0
3.3949	0
3.3966	0
3.3983	0
3.4	0
3.4017	0
3.4034	0
3.4051	0
3.4068	0
3.4085	0
3.4102	0
3.4119	0
3.4136	0
3.4153	0
3.417	0
3.4187	0
3.4204	0
3.4221	0
3.4238	0
3.4255	0
3.4272	0
3.4289	0
3.4306	0
3.4323	0
3.434	0
3.4357	0
3.4374	0
3.4391	0
3.4408	0
3.4425	0
3.4442	0
3.4459	0
3.4476	0
